u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
4.169826030731201,18.174713134765625,19.6521053314209,1.5029660463333132,19.099063873291016,100.0198211669922,-1.9993879795074463,1.0973975658416748,25.50362205505371,18.83177947998047,21.69426727294922,0.2398803979158401,2.0
90.38746129529451,49.86830073854034,73.82619991268702,95.70851395286509,65.58784161122843,2749.184637939853,-60.154212541794955,-108.95563116788118,64.7138472282231,58.66864194473907,25.01302890282932,-87.44236827346819,48.0
56.4732921240399,42.926795425634786,77.18629663520824,118.12548775066284,70.56684049555791,5083.679045381619,-163.85286031650386,-80.98588413316752,74.70708245966017,64.02615157330656,23.57328050069879,-76.83327265892595,71.0
-0.9829920067057042,51.831302655430356,80.04742131753999,3.0620182235071547,72.12180861517086,-0.0009648558010454579,-2.0000990221142687,1.0978362475643415,78.28727378295434,63.587125833062345,24.775900956226568,-1.825080779290037e-15,80.0
22.82774353027344,18.93321418762207,104.58245086669922,-128.65199279785156,77.6341323852539,5749.94189453125,-198.36572265625,62.97412872314453,85.0013198852539,50.95868301391602,24.87173843383789,61.13148498535156,20.0
28.916902542114254,19.42399787902832,86.42542266845703,-127.81741333007812,63.5267448425293,4149.96533203125,-195.0361175537109,92.7257843017578,64.44338226318361,43.83652877807617,19.85062026977539,89.36216735839844,29.0
119.73009462528351,51.94581827320585,75.94086787964345,-44.1550192510563,69.1610364939587,4887.128284575023,-100.26113907971641,21.976950761008077,75.43381764789021,61.241600053908,24.861288942997014,18.58889226489836,80.0
123.19971901134384,27.561826460521356,60.73341992099148,3.830041118091751,54.33919235574582,2628.8380689346104,-2.966945886456294,-3.628848327096973,52.804673186598166,45.41369505520712,25.923557934240964,-3.4527014681634185,67.0
50.7413169037059,26.869581153800468,68.57877703678915,-120.67918086064712,52.34065003971842,3096.302421053124,-157.2072676207571,120.8865327426243,47.86008102477311,39.451613819945095,24.096682229288785,110.4940705910205,73.0
68.9940573620279,28.293527058261194,54.01232689871044,-37.863315849896324,49.570877787132616,1499.9923527295127,-15.496145767190075,70.79590466446989,63.96453355367771,42.772744009653294,24.706838500370132,49.99999999999,45.0
131.65916442871094,23.12989616394043,41.55854415893555,-3.1518404483795166,39.45493698120117,3499.965576171875,-43.36949920654297,1.1668097972869873,60.92479705810547,34.520469665527344,23.82994079589844,-0.53587806224823,23.0
63.11071395874024,18.26216125488281,45.98617553710938,-64.38438415527344,38.77050018310547,1499.988037109375,-43.51258850097656,132.6182861328125,43.45913696289063,31.473825454711914,23.263093948364254,102.89605712890624,8.0
24.632137298583984,18.186229705810547,26.46584701538086,0.4111247956752777,25.59699630737305,499.9951477050781,-2.001138210296631,1.097110152244568,34.59616470336914,23.567819595336914,23.04152488708496,0.0991128906607628,7.0
109.53612819485416,19.97647251239336,78.9650381418238,-60.727577879180146,68.42278351222542,2413.9238706220826,-15.877554063460458,71.51051775965598,68.50677270806561,52.67610077835138,25.792358283783663,50.69624316562536,63.0
-0.5544431690764646,23.758146561398643,26.38546278935159,3.2207408738636274,26.05837499283659,-0.005738346518237266,-1.99925067625417,1.0980717573492775,51.27276075193107,25.16729525499989,26.356738431737657,2.5460237690322583e-291,70.0
-0.4328498550215777,79.5193176242737,76.09641241061746,-0.7402161151294065,75.00619992509276,0.006869706003192072,-2.000117325446746,1.097975052650317,67.89763421170764,75.44076490429583,25.263121002175016,-3.7055e-320,80.0
83.12096405029297,18.17192268371582,49.70244979858398,-85.30914306640625,41.97833633422852,1999.982177734375,-43.51149368286133,132.61676025390622,47.05368041992188,33.242237091064446,23.395496368408203,101.83618927001952,12.0
67.48248148877643,91.24756464861423,103.94508792500143,-77.31222677851193,98.23154724628523,1738.4622278871088,-49.428224621188896,140.60211616888964,74.06828436449547,93.49322384193664,26.149859571691515,107.56871575632964,55.0
0.9232097436663471,55.043196720879926,87.92672358600673,2.3805061068027444,79.38415828549006,-0.004291139017589555,-1.999736830058524,1.0983095535469156,88.63176835888358,70.55735970204249,27.97761169438544,8.43239968178049e-43,74.0
83.23950958251953,18.098617553710934,49.34566879272461,-85.16714477539062,41.18683242797852,1999.9769287109373,-43.5114631652832,132.61756896972656,44.689640045166016,33.002872467041016,23.196821212768555,101.94215393066406,12.0
71.5682601928711,19.273731231689453,31.368852615356445,-24.198001861572266,30.06707763671875,1499.9906005859375,-7.816983699798584,43.9017448425293,50.94886779785156,26.272890090942386,22.72419548034668,31.03890609741211,10.0
115.43964258516962,38.402327697552025,56.820290408000965,-1.3429253647313733,53.65100913595724,2772.477050897121,-18.903394283983413,1.1318507640594166,59.30983737568351,45.98617532616159,25.384020732170807,1.2035841113435455e-11,44.0
23.87248801350383,26.890292760328087,45.63546319642572,128.82939326714785,38.09977641583645,3770.266585061269,-198.18790787361806,-123.77561654842931,31.81815081616562,32.419707984994716,23.881884223115808,-119.34777555320619,73.0
81.3537247831996,59.382372024582175,82.34276291759141,-92.19667842465435,72.112404770005,2130.768784118785,-51.75212823488339,134.43896772033384,71.32872461547228,65.57927382026611,24.17713287742741,103.30817270588855,81.0
43.37907028198242,19.12433624267578,43.09511947631836,-43.09405517578125,35.55879592895508,999.9841918945312,-43.5101318359375,132.61781311035156,39.85406875610352,29.51401710510254,23.44183921813965,103.04579162597656,5.0
4.182499408721924,18.74115562438965,19.3608512878418,1.4838758707046509,18.761474609375,99.97038269042969,-1.9985969066619875,1.0993553400039673,23.57614707946777,18.829164505004886,22.122560501098636,0.1901201456785202,3.0
67.76965192192368,86.19890651999859,85.95930729572528,-36.90271094556432,83.66486758363541,1499.9857009364168,-15.498606039285354,70.7948865955287,63.22959120564311,82.84490635569544,24.43207449813941,50.0000000000966,45.0
131.78175354003906,18.586320877075195,32.824047088623054,-3.0185275077819824,32.420398712158196,3499.9638671875,-46.16633987426758,1.1698254346847534,42.11613845825195,27.340728759765625,23.51166534423828,-0.5703977942466736,26.0
130.6276670282537,71.86590255402797,95.8883867853582,11.127103440958805,86.83568957781685,4583.231327311313,-81.9287434522879,-9.674563350624826,61.10107255674903,80.1475626911593,23.33011104532383,-9.092551014395136,80.0
0.44641952442538657,35.79815822842749,36.374416336487435,2.709224676610311,35.50793443164707,0.0006099269961058941,-2.0005961930967717,1.0967163000977205,41.941205212484725,35.42972591197813,26.384509040970386,-3.7055e-320,65.0
-2.06239526490255,63.49644050199376,81.15095938338774,1.1866299304476442,75.59971631561827,0.003798874047081065,-2.0001825417138286,1.0964725946608156,77.45386327207544,70.74110579714565,26.3845090409701,9.089571280769182e-48,76.0
36.99886322021485,18.39019203186035,29.7812557220459,-0.0935388132929802,27.998010635375977,749.9913330078125,-2.0009748935699463,1.096912145614624,43.20939254760742,25.335567474365234,24.77763557434082,0.2465083599090576,16.0
52.87966608117153,24.383266773494054,61.15102524163557,-67.556339600778,49.87077097556332,1341.0245996954586,-58.043084642937174,158.89050388982196,57.41490920615925,39.447425140353424,25.75581424048677,122.70380631618879,50.0
-2.1323828526757462,70.35355078121718,98.12611260393592,0.7264252100600642,90.9199201326665,0.007048420536532105,-2.0015477432363693,1.0952108479165237,82.94331761002418,81.45750822806406,26.687988383975142,-1.4959125690636445e-13,60.0
83.30287703565975,27.59050500889009,26.48153840834967,-99.53013737830742,25.75960131701732,3799.888021342259,-127.75346248734628,77.4032087913923,26.291030880153514,25.774278567717403,25.691365416507093,69.97385481369552,67.0
78.39620517111592,49.8575268655001,86.14077226063074,105.35303627655199,71.555641449565,4957.4086606428145,-140.89067253174514,-71.53592059240037,68.54499017782042,59.86197188110466,23.7871342382082,-66.69883163957431,48.0
-0.8702068544035809,46.33359921724232,64.56404116371199,3.234351021275579,59.911908566880996,-0.002907939633728474,-1.9989086622630243,1.0959563221495527,65.48381186655293,54.99214085036836,26.275465551335987,7.000950783105513e-13,70.0
-2.038234753041924,50.09087056576803,57.49838747986804,1.2385660371828346,54.53495020467228,-0.0018197987096563969,-2.0007782260266525,1.0959860644555348,63.785553658737214,52.69357891611455,25.15918390833954,-2.1777809613753973e-76,64.0
-2.1143181761340166,91.03883024697048,85.99524106048406,0.2133758780252138,84.71789254373508,-0.004069115406873437,-2.0003489893497948,1.0978112667068032,63.882704332372,85.49024837529878,25.57997748087307,-3.7055e-320,63.0
24.485036879150595,49.92975783982154,72.09863669800995,-128.3605226355464,62.74287802763703,3677.2521363893156,-199.9296703905461,108.62520184733751,59.25064715850435,55.602801686575745,25.45492061000305,109.45092296511496,66.0
122.65047626252829,70.52354028051674,85.22271356288306,-46.96074910366642,79.81169040007994,3999.960258541144,-74.17785638485496,31.25397327587273,57.695105631462354,75.45273707291906,24.933549408259374,25.0000000000483,42.0
95.6102066040039,18.82657814025879,50.07986831665039,-90.23970794677734,42.77241516113281,3403.971435546875,-96.5914306640625,76.26002502441406,48.9458999633789,33.59631729125977,22.67355918884277,65.12458801269531,32.0
93.20854966248949,67.32496710182771,97.75365823881249,0.8697152032385531,87.278908439803,2051.980310801708,-4.105998071519403,-0.9428813348766196,80.4788469378814,78.86190164869149,26.334267899916803,-1.4471367490116187,65.0
4.869035460222525,24.70082677341763,23.677562266019148,0.8390126344910483,22.216350306397565,114.9598763483297,-1.996960392073096,-0.6999828155566374,24.246271104521327,22.513729423641124,23.519906089241253,-1.2758598406399648,81.0
40.47331709764329,85.86961462874895,104.78659209350347,-43.408872552354104,91.36697609088232,1050.1728600863644,-46.63864268526222,111.94814287052743,67.89938319685587,86.02248677122812,24.144619238115425,88.23708799286716,72.0
126.11678314923807,49.71350714345064,67.06714986712,-37.74225158515047,64.01100847775831,2977.588540531349,-24.7155261142344,35.24039072268965,66.74098363287217,58.00615194964485,24.80780841084908,25.406882804145628,48.0
130.1346137755359,61.273488264215544,103.32016898697165,-13.449600850509892,90.71975759622136,4015.746182363179,-60.318122737395925,6.940003555960151,84.38701147821573,78.41829537096119,27.691673222682525,4.742647178407228,68.0
25.10975375334397,34.68904052590618,72.07423029823052,-128.34183649246623,59.23704790653789,3321.7390348413387,-197.08521530834815,120.41353279690095,67.23448431277552,49.17686675192069,25.528329627639213,115.83882376940304,55.0
79.18922171401984,80.60496085861739,91.9431188418647,87.01705657537104,85.78005563981206,2162.0830303713424,-38.0253508001128,-128.59140594225863,65.27230303778404,82.00222706903595,26.019638875451054,-97.99156900465988,66.0
0.8578479475429241,54.894595675617964,61.942677366288855,2.442279556039149,59.52960317346046,0.000656972571253684,-2.0006694431253824,1.0964449573151869,81.43769757399473,57.54903583685065,27.93107923491917,6.918952572286505e-147,74.0
124.27625274658205,19.167675018310547,49.30660629272461,-42.99733352661133,43.568359375,4499.95361328125,-90.75887298583984,24.54548263549805,58.58666229248047,33.756874084472656,24.06981086730957,20.05634307861328,20.0
20.930375067480128,64.15761121125374,73.8752107143364,-25.965650487639547,65.8593387307119,480.37227605900466,-63.293101306571465,164.86425707534355,63.75346016935065,64.38748260017356,23.878630598539033,128.4735138811817,71.0
13.68436336517334,18.1385440826416,39.32041931152344,-11.606882095336914,31.72332763671875,249.97694396972656,-43.51177978515625,132.61764526367188,28.9152889251709,26.38506507873535,23.15740394592285,103.76055145263672,13.0
83.18016815185547,18.607084274291992,49.259483337402344,-85.2081527709961,41.014915466308594,1999.976806640625,-43.51314926147461,132.61616516113278,45.48979568481445,32.926036834716804,24.96736145019531,101.70313262939452,4.0
-0.9279722915408952,53.708252104076045,52.583222759196474,-0.6621924626269498,51.40007334008172,-0.003603816444285504,-2.0003527874572247,1.0958214585585804,50.973795933421705,52.546537731165856,25.943342091084983,3.7055e-320,66.0
22.889347076416016,19.349449157714844,112.39568328857422,-128.30184936523438,83.72109985351562,5749.94580078125,-196.00485229492188,61.951416015625,92.5919418334961,55.82509231567383,23.595977783203125,60.27655029296875,27.0
65.36938131927829,39.623161229742905,80.18810962818723,113.47435653697286,68.90633055442629,4003.396089011452,-140.9260887299389,-95.8094244074825,65.69047490975369,56.289457853396165,26.41328472691382,-88.03018465224804,53.0
22.855908166906318,50.40983245920505,83.45634984302372,58.79336287628562,68.94773180280608,990.079639462494,-93.56332312729546,-220.58983760426528,50.84938247124862,59.35533346857554,25.780673943234067,-179.77518323431633,51.0
127.56810560783217,90.79900360389372,103.9496854042762,-4.656640265615084,95.0311199092095,5285.756130080687,-97.6054553101773,-1.3774029459367227,80.56173135753784,90.13391989711752,26.3943790044484,-1.857156842749584,61.0
12.099488258361815,18.71101188659668,19.835548400878906,0.7675840258598328,19.26333236694336,250.0093536376953,-1.999209761619568,1.095346212387085,25.289161682128906,19.175153732299805,23.04425048828125,0.09739624708890916,13.0
105.56462127748058,39.62081005049453,49.54486755168328,-52.87328620432575,47.47449791169904,2297.583842668678,-14.022666244720373,65.8894038238941,54.53366240079311,44.589281098381996,26.384509040970524,46.30107108974676,56.0
131.80331420898438,18.809370040893555,65.6904296875,-2.553407430648804,53.33266067504883,2999.965576171875,-14.152128219604492,1.6631633043289185,58.79769515991211,39.45228576660156,23.43308067321777,-0.3441009223461151,14.0
48.86565399169922,18.89406394958496,24.46198081970215,13.674399375915527,23.796489715576172,1064.986572265625,-4.251266956329347,-34.262584686279304,35.68196487426758,22.047929763793945,22.806241989135746,-25.38639259338379,10.0
92.7929458618164,18.593685150146484,56.21123504638672,-93.39079284667969,49.17336654663086,2249.9833984375,-40.19950485229492,126.06140899658205,70.3726577758789,37.929534912109375,23.56422233581543,94.983642578125,27.0
38.187110900878906,19.32962417602539,104.79117584228516,-123.58457946777344,81.35668182373047,5999.94775390625,-184.3415069580078,56.4135971069336,90.0428466796875,54.16098403930664,23.90603256225586,54.29166030883789,31.0
55.61828994750977,18.764368057250977,62.83053207397461,-77.62913513183594,49.34464645385742,1449.9931640625,-65.98200225830078,172.99954223632812,47.447181701660156,37.983192443847656,21.94455337524414,138.837158203125,30.0
13.713146209716795,18.118009567260746,36.72893524169922,-11.52746868133545,29.41073799133301,249.99024963378903,-43.51151657104492,132.61805725097656,23.28935241699219,25.24159049987793,23.17096328735352,103.69745635986328,13.0
30.976030349731445,18.711307525634766,57.09426879882813,-27.08209800720215,45.986228942871094,674.9963989257812,-39.04182052612305,120.30299377441406,35.25855255126953,38.324607849121094,21.47095489501953,93.03504943847656,30.0
5.3259165800864094,54.10060852069371,121.50435385952714,23.054680375601354,98.2575195041889,410.19576821100685,-90.75568884415468,-217.45071832995828,89.01671426607501,81.21480147734725,27.652639772244417,-176.72521059043555,65.0
12.089125633239744,18.783594131469727,19.816387176513672,0.7616015672683716,19.221933364868164,250.0204620361328,-2.001589298248291,1.0965092182159424,24.858196258544922,19.08048439025879,22.474943161010746,0.09220077842473984,13.0
131.24183654785156,19.22352409362793,49.60812759399414,-6.431578636169434,43.05121612548828,4999.94921875,-97.42445373535156,0.9707685112953186,52.4500846862793,33.41762542724609,24.422832489013672,-0.4075734615325928,17.0
13.677460670471193,18.293481826782227,39.42195129394531,-11.638593673706055,31.87279891967773,249.98814392089844,-43.511077880859375,132.61781311035156,31.55532455444336,26.42035484313965,22.56155014038086,103.6775894165039,13.0
54.569541931152344,65.05224609375,123.4884033203125,-118.6056900024414,101.6060028076172,5249.9365234375,-164.93942260742188,63.6451530456543,93.38095092773438,83.89688873291016,28.02541923522949,58.63968276977539,20.0
7.680219650268555,19.13901138305664,37.946434020996094,-5.388320446014403,30.15597915649414,100.02146911621094,-43.511566162109375,132.61775207519528,26.149473190307614,25.98493194580078,21.337560653686523,103.5531234741211,3.0
50.4576530456543,18.361473083496094,57.610267639160156,-60.06044006347656,46.020751953125,1249.9930419921875,-50.73265838623047,146.70370483398438,76.8085708618164,37.24944305419922,24.22509002685547,113.89665222167969,20.0
121.48527612402019,49.82281217398055,63.677960225243275,-49.64476982413069,60.601824189429685,4513.890267961178,-91.7073717652837,28.412998010708012,63.62818054925675,55.77998533204892,27.01214628150599,23.381414082574075,58.0
131.27647399902344,18.477163314819336,43.17953872680664,-5.197502136230469,39.06173324584961,4499.955078125,-84.42925262451172,1.040141224861145,46.59465408325195,31.351646423339844,21.670875549316406,-0.6474303603172302,21.0
9.881749153137207,18.702392578125,70.27220153808594,-15.265854835510256,40.61584091186523,149.99302673339844,-166.06544494628906,301.7046203613281,23.295284271240234,28.04870986938477,19.82769775390625,260.47625732421875,29.0
52.51910480985837,30.716615018820537,85.79198739756767,-86.55141309294277,70.53614431372107,1499.983765972811,-79.94367215429428,188.40955837303287,71.09854635975782,55.86387904294354,23.94687212347456,150.00000000012992,41.0
31.02902412414551,19.027448654174805,58.91413497924805,-40.86230850219727,45.24514389038086,750.0035400390625,-65.98289489746094,172.99879455566406,46.05876159667969,35.421566009521484,24.73303604125977,139.18829345703122,16.0
14.734402664500966,31.269730517771873,83.00591655405528,24.845520759753985,72.12766229933146,541.3000557665825,-54.96692060257097,-159.1727733899763,74.05182100747444,64.17506880700877,26.385800821997137,-124.50398459859221,54.0
56.05645751953125,18.499462127685547,56.16041564941406,-77.0506591796875,43.33080291748047,1449.9930419921875,-65.98100280761719,172.99896240234375,35.97886657714844,33.77124786376953,21.408212661743164,139.36528015136722,30.0
30.942786483534693,23.922895593875733,104.79117418170677,-127.34874434772873,79.4558919397506,2637.093400765649,-183.76121867509715,154.3800306474354,69.62764980781711,57.702294540898144,26.384509337589122,143.67761881709524,56.0
117.61054448509188,56.105484499885655,67.27608411162629,59.866821407412694,65.08237016869525,2874.7343116219286,-23.169511667368603,-59.5133167602191,62.4510258807584,60.730393933711994,28.00378179110408,-44.829034852491525,58.0
20.707895713789803,39.23012185349662,91.34013434497031,-30.22128289140841,75.47880674501715,499.9652663336509,-79.93634924223471,188.4128994659833,72.59245444258234,62.17754278078248,24.656432429150602,150.00000000012992,41.0
0.4791952734960778,35.79815822842749,38.96371973907739,2.683222180351089,37.710491782628274,0.0036000721463743312,-2.001463984938008,1.0960336525744496,48.79136677819198,36.93305495653657,26.384497480730648,-3.7055e-320,65.0
1.19352972432094,28.180880281152746,28.575502064746928,0.3600999170290196,27.88064663781625,0.005059153398887929,-2.0009125337679485,1.0962645417129482,38.287373902107,27.60641376180075,24.017857648816342,-3.7055e-320,62.0
5.630721719557832,68.23934926430567,84.95027446051992,10.617948451206793,77.69233085049332,264.9380584534517,-46.16798579792216,-143.26978626405614,58.03126811899286,71.54075151699405,23.97971915095279,-110.65514685478972,75.0
77.66698673923737,81.29817013016357,72.11374910973315,105.42572391310806,69.22175259472446,2676.0822414513104,-77.17855253754381,-129.42973167544693,63.325385825851434,69.34291929180361,25.823185877929998,-106.45148128254631,65.0
73.45948028564453,18.710878372192386,23.820409774780273,-0.2709617614746094,23.72720146179199,1499.9837646484375,-1.999536633491516,1.0961785316467283,31.74079132080078,22.289018630981445,23.534223556518555,-0.012133685871958731,8.0
58.496005526514594,70.35225094682997,101.89927168410124,117.673940601375,86.7969653344907,2430.4366648419395,-98.58424096382154,-167.27734526497238,67.85388866576605,78.70571708590455,26.36465974155593,-140.19952831249054,79.0
-1.2083172798156738,18.315994262695312,31.86992263793945,1.3928288221359253,28.76966094970703,4.818738671019673e-05,-2.000128030776977,1.0982198715209959,50.21500015258789,25.995330810546875,24.83476448059082,1.26390540599823,20.0
70.6065444946289,19.37307357788086,63.91917037963867,-110.98518371582031,50.23553848266602,2999.966796875,-123.97643280029295,113.3005599975586,48.22546005249024,38.06635665893555,22.40579414367676,100.03009033203124,14.0
43.49177932739258,18.570974349975586,42.80197143554688,-43.043373107910156,34.9737548828125,999.9794921875,-43.51074600219727,132.61856079101562,36.7664680480957,28.98184585571289,21.35635757446289,103.1611099243164,5.0
83.08126068115234,18.82008934020996,49.64422607421875,-85.37200164794922,41.95810317993164,1999.9815673828125,-43.51147079467773,132.6170654296875,47.34576034545898,33.42534637451172,23.512264251708984,101.8856430053711,12.0
97.92343794401658,36.105073813277386,110.61056944053877,87.52789108416124,95.05165425812855,4164.342720795802,-102.06763458116842,-66.98316235983121,79.55355944123421,77.93412496711726,26.297544274172182,-59.25299726189982,57.0
130.6512451171875,18.80892944335937,30.850482940673828,-0.9692718386650084,31.39596366882324,2749.97216796875,-1.9951741695404053,1.0767149925231934,43.86593627929688,26.41728782653809,23.194683074951172,-0.7740446925163269,20.0
1.2865480761108707,72.60397684281719,70.504166193771,0.8784129095737325,68.90075329072327,0.007423206394608407,-2.000948546437653,1.0956013915119691,65.59173853208783,68.98151523654528,24.604116617765808,1.661176117790414e-225,75.0
41.63436508178711,18.68954086303711,45.88758087158203,-124.54332733154295,34.46261978149414,2774.71630859375,-174.29376220703125,146.09671020507812,28.13925552368164,26.40314483642578,19.85062026977539,136.30352783203122,10.0
131.47891235351562,18.667221069335934,49.37218856811523,-5.414767265319824,44.83100891113281,4499.95556640625,-81.84719848632812,1.046712875366211,63.55654907226562,35.2939338684082,22.32884788513184,-0.527005136013031,21.0
37.05514526367188,18.858264923095703,21.381580352783203,-0.08173663914203644,19.90674591064453,749.9973754882812,-2.001089811325073,1.0974445343017578,29.47942352294922,19.85062026977539,23.45551681518555,0.1985422372817993,16.0
95.62704131578695,24.690055578001704,23.980544727278062,-85.98802886978086,22.798119428222066,4015.801660380006,-118.33084781891695,62.80436000790817,23.57693745750389,22.723994278812714,22.381668010124965,56.09517925467289,62.0
69.55927182644017,70.44476092207319,124.3922225165348,-110.6928783516733,104.79117418173479,4686.155083038716,-143.5687811190002,66.1082745298002,95.51651594769112,89.74234966586016,27.888456007531428,61.08309586008431,56.0
0.33902755960134806,24.22473827545361,35.07410925339271,2.9009780719703846,33.167970292305824,0.0007234846325491692,-2.000485188837676,1.0971321629018331,67.67352622310396,30.466006566128243,23.99922839598441,1.8600743537282766e-133,41.0
109.85535858279171,30.72132666056303,63.477118862729604,-66.81218735016296,56.00208560715704,4454.923571184129,-103.11192322246755,39.98077711710721,68.22518692116554,45.97790278442418,26.384509040952512,34.75413261869868,74.0
20.60602926561146,28.205429509268885,40.778998186504026,-44.23245167358208,35.289263163323156,654.8064162278679,-125.55758100322264,240.23054639639213,35.456560968104384,30.474820511093284,25.643169615430214,198.83572762075138,76.0
130.17225646972656,18.84161949157715,49.67540740966797,-6.003612518310548,43.03952407836914,4999.9482421875,-97.92816162109376,0.5727235674858093,52.2437858581543,33.39322280883789,24.74490737915039,-0.6788915395736694,17.0
83.40449523925781,18.40789604187012,48.29056167602539,-84.93280029296875,39.45228576660156,1999.9825439453125,-43.511329650878906,132.61744689941406,41.47546005249024,32.790489196777344,23.231882095336914,102.00041961669922,12.0
13.6981782913208,18.093902587890625,38.9912223815918,-11.595541954040527,31.430368423461914,249.99505615234372,-43.512054443359375,132.61851501464844,26.47553253173828,26.38161277770996,23.17010307312012,103.87410736083984,13.0
22.781252231393104,49.905365878538724,115.32804324489169,129.06322852233998,92.26760322379594,2978.11788336482,-182.1238804257859,-155.59091253751146,78.90862242135152,72.3353634933643,26.090770831445266,-145.75438976016198,49.0
97.1953125,18.73014068603516,25.24114799499512,-0.4089348018169403,25.83523368835449,1999.9781494140625,-2.0006508827209477,1.0966259241104126,33.548046112060554,23.421504974365234,23.32253646850586,-0.0812092050909996,12.0
38.98382795093764,29.21971327601728,62.96811405317194,-47.810421174139435,52.53158219180742,956.3546056852347,-55.363116759522065,154.48441876680846,61.02819209497117,42.841531416530884,27.65644433139997,118.87313223001709,53.0
1.3099020940119896,81.48725633836267,82.26197033065104,1.5252251799959868,78.70666514808417,0.003819630854264479,-2.0000249294606016,1.0987402022438888,66.95993321746731,76.86226429798614,25.763043848832606,5.81610804390552e-42,78.0
67.61131561236311,24.25437101497932,76.89031674418156,-110.99551802836812,62.411173117986685,2699.373001524215,-110.37822942150251,127.09296459848065,70.05295637189889,46.110113625433826,26.373549633869487,108.5382054013859,52.0
8.147036552429201,18.53777503967285,63.97224807739258,-7.6137146949768075,45.98617553710938,99.9878921508789,-79.94110870361328,188.4124755859375,37.907020568847656,37.06384658813477,22.774272918701172,155.08303833007812,18.0
8.180112838745117,18.620750427246094,63.61127853393555,-7.6133055686950675,45.98617553710938,99.9996109008789,-79.94062805175781,188.41233825683597,34.71238327026367,36.93649673461914,23.24332618713379,155.24842834472656,18.0
92.79203396001616,56.40574157329857,97.66695111544287,-90.39875818648218,82.31967370335245,2739.070794749877,-67.92346500199412,98.77157568399244,82.94872882443727,71.74860147269213,26.384507203429216,79.76268651976531,65.0
128.36535018026942,32.73572640767645,79.189766131766,25.774886635394804,67.15956727688527,3725.959881150468,-56.45217936319745,-21.66850319273668,66.14841031569155,52.9640880020778,26.382128223675647,-18.418129184000406,54.0
71.05352372317672,50.43457168333258,83.16874650224715,-108.24420581312314,72.11847747212516,4284.100021098815,-145.7635609835632,73.63871389217482,59.58019631998515,62.61382036275546,25.123914760565768,68.33420569469966,64.0
131.7120361328125,18.757673263549805,33.67061233520508,-3.0895798206329346,33.22696304321289,3499.969482421875,-45.78979110717773,1.1699401140213013,45.34404373168945,28.007896423339844,23.486461639404297,-0.5502785444259644,26.0
49.99738311767578,18.672908782958984,22.035226821899414,-0.3586622178554535,21.568021774291992,999.9887084960938,-2.0006880760192867,1.0964951515197754,28.65495109558105,19.85062026977539,22.505224227905273,0.18961116671562195,5.0
74.6100287347098,26.338425511627477,57.12351949946011,107.70260292801157,50.04166689214781,2965.9301400494905,-98.94950979462341,-119.54732421408536,55.220997345836594,39.45228656442171,24.801477927070998,-102.05635989003444,73.0
131.24592590332028,19.30694580078125,49.61501693725586,-6.457499980926514,43.13894653320313,4999.943359375,-97.52574157714844,0.9737412333488464,52.32466506958008,33.360877990722656,25.00921630859375,-0.4070633053779602,17.0
-0.4736138964928295,49.917897985661114,49.711053860390464,3.3645406706965537,47.34548661259342,99.48718451527849,-50.08186822338528,-150.54831343718658,55.2309972347036,46.69190538062293,25.225451785626017,-117.01653994769177,66.0
131.27508544921878,18.675743103027344,43.12822723388672,-5.142926692962647,38.9598503112793,4499.95703125,-84.46102905273438,1.0483533143997192,47.23599624633789,31.35919761657715,22.25198745727539,-0.6395838856697083,21.0
58.33784910857172,49.81167076142514,70.55531056555843,20.40000968872813,66.44951411323436,1333.6159489358306,-7.007582917916203,-41.68359706045479,74.15858069462513,60.48094479784454,25.80761583247313,-30.446583437637763,49.0
81.89791344606049,54.707670900963755,88.71084003289837,98.09301839802592,81.56597407136655,2290.0860941088545,-41.679428424071006,-135.02024601757645,82.02611963356556,70.96548534239365,27.500699651933605,-103.5282332135873,56.0
86.25341033935547,19.17736053466797,75.41980743408203,-97.68982696533205,60.66165542602539,4999.94140625,-137.17864990234378,53.601783752441406,75.60414123535156,43.68671798706055,26.38450813293457,48.581459045410156,6.0
111.3041956871339,91.00951597989487,98.23707848912102,-68.57062601381479,93.29294907100865,4848.495266920089,-105.904467366746,37.72969606314621,79.30811525803861,90.12021689776596,26.10806218386148,32.811917373609575,56.0
91.74046325683594,19.191688537597656,81.0757064819336,-94.32073211669922,67.15938568115234,2249.971435546875,-39.84140396118164,126.09283447265624,85.19642639160156,49.77900695800781,23.782306671142575,94.1158447265625,27.0
1.2798641210716009,42.282566198351454,43.921383735394905,1.820834465436041,42.779692584247215,-0.0033613113784046965,-1.9995119123269192,1.0974443313037017,63.78732362187671,42.10867634297924,25.585053327704266,3.328877033060691e-286,73.0
42.56778565116856,27.81705699778289,29.206331404916067,28.017887929380226,27.04257663958849,1023.0431508048764,-19.16683340919652,-82.25405909593847,26.969311413744315,26.41339637382886,25.63773438331469,-60.86397271715601,69.0
74.98179703290029,28.87414313602622,50.971617895800975,-48.73319668088536,45.98617893040824,1673.9082751504184,-21.10348110138451,84.09455798082247,65.24761175876216,40.941676095346864,27.97914419074993,60.48640725448658,61.0
90.51747593189596,90.40622107436229,99.76539902873022,94.02246021070707,94.9104342019927,5161.461286965099,-128.92282883995657,-62.24915600344318,78.60199224598153,90.21218694824148,25.43907745720098,-57.515531372497705,73.0
